# Gravidade do Havai
# Gerado a partir do modelo EIGEN-6c4
# Baixado de http://icgem.gfz-potsdam.de/ICGEM/
# nlon x nlat = 76 x 76
203.00000 16.20000 833225.17064 344462.24779 0.00000 -5276.00000 978434.50163
203.20000 16.20000 854055.79990 344462.24779 0.00000 -5294.00000 978437.19635
203.40000 16.20000 874886.42917 344462.24779 0.00000 -4848.00000 978444.12011
203.60000 16.20000 895717.05843 344462.24779 0.00000 -5387.00000 978438.42602
203.80000 16.20000 916547.68770 344462.24779 0.00000 -5117.00000 978451.20398
204.00000 16.20000 937378.31696 344462.24779 0.00000 -5133.00000 978448.03472
204.20000 16.20000 958208.94623 344462.24779 0.00000 -4819.00000 978450.44280
204.40000 16.20000 979039.57550 344462.24779 0.00000 -5072.00000 978438.99780
204.60000 16.20000 999870.20476 344462.24779 0.00000 -5085.00000 978439.90163
204.80000 16.20000 1020700.83403 344462.24779 0.00000 -5234.00000 978435.57754
205.00000 16.20000 1041531.46329 344462.24779 0.00000 -4743.00000 978438.66170
205.20000 16.20000 1062362.09256 344462.24779 0.00000 -4987.00000 978440.20142
205.40000 16.20000 1083192.72183 344462.24779 0.00000 -5202.00000 978443.80763
205.60000 16.20000 1104023.35109 344462.24779 0.00000 -5184.00000 978440.04956
205.80000 16.20000 1124853.98036 344462.24779 0.00000 -5271.00000 978434.94838
206.00000 16.20000 1145684.60962 344462.24779 0.00000 -5233.00000 978441.28983
206.20000 16.20000 1166515.23889 344462.24779 0.00000 -5338.00000 978440.69436
206.40000 16.20000 1187345.86816 344462.24779 0.00000 -5512.00000 978431.16757
206.60000 16.20000 1208176.49742 344462.24779 0.00000 -5417.00000 978433.68226
206.80000 16.20000 1229007.12669 344462.24779 0.00000 -5534.00000 978429.23597
207.00000 16.20000 1249837.75595 344462.24779 0.00000 -5549.00000 978422.02716
207.20000 16.20000 1270668.38522 344462.24779 0.00000 -5566.00000 978417.14258
207.40000 16.20000 1291499.01448 344462.24779 0.00000 -5584.00000 978420.83345
207.60000 16.20000 1312329.64375 344462.24779 0.00000 -5376.00000 978427.25515
207.80000 16.20000 1333160.27302 344462.24779 0.00000 -5478.00000 978425.16813
208.00000 16.20000 1353990.90228 344462.24779 0.00000 -5394.00000 978429.18846
208.20000 16.20000 1374821.53155 344462.24779 0.00000 -5400.00000 978429.38197
208.40000 16.20000 1395652.16081 344462.24779 0.00000 -5373.00000 978429.71959
208.60000 16.20000 1416482.79008 344462.24779 0.00000 -5361.00000 978427.08815
208.80000 16.20000 1437313.41935 344462.24779 0.00000 -5541.00000 978420.17357
209.00000 16.20000 1458144.04861 344462.24779 0.00000 -5345.00000 978420.69323
209.20000 16.20000 1478974.67788 344462.24779 0.00000 -5361.00000 978421.58324
209.40000 16.20000 1499805.30714 344462.24779 0.00000 -5406.00000 978429.22214
209.60000 16.20000 1520635.93641 344462.24779 0.00000 -5351.00000 978429.75311
209.80000 16.20000 1541466.56568 344462.24779 0.00000 -5241.00000 978430.59236
210.00000 16.20000 1562297.19494 344462.24779 0.00000 -5237.00000 978433.55124
195.00000 16.00000 0.00000 322781.25948 0.00000 -5347.00000 978433.33663
195.20000 16.00000 20830.62927 322781.25948 0.00000 -5483.00000 978428.62786
195.40000 16.00000 41661.25853 322781.25948 0.00000 -5716.00000 978419.85662
195.60000 16.00000 62491.88780 322781.25948 0.00000 -5542.00000 978422.27917
195.80000 16.00000 83322.51706 322781.25948 0.00000 -5594.00000 978421.23745
196.00000 16.00000 104153.14633 322781.25948 0.00000 -5443.00000 978431.24954
196.20000 16.00000 124983.77560 322781.25948 0.00000 -5342.00000 978431.05576
196.40000 16.00000 145814.40486 322781.25948 0.00000 -5474.00000 978428.51841
196.60000 16.00000 166645.03413 322781.25948 0.00000 -5464.00000 978434.53490
196.80000 16.00000 187475.66339 322781.25948 0.00000 -5508.00000 978430.60514
197.00000 16.00000 208306.29266 322781.25948 0.00000 -5489.00000 978426.58557
197.20000 16.00000 229136.92192 322781.25948 0.00000 -5570.00000 978419.30710
197.40000 16.00000 249967.55119 322781.25948 0.00000 -5568.00000 978418.79631
197.60000 16.00000 270798.18046 322781.25948 0.00000 -5557.00000 978420.90915
197.80000 16.00000 291628.80972 322781.25948 0.00000 -5642.00000 978412.40502
198.00000 16.00000 312459.43899 322781.25948 0.00000 -5486.00000 978421.47122
198.20000 16.00000 333290.06825 322781.25948 0.00000 -4972.00000 978447.73345
198.40000 16.00000 354120.69752 322781.25948 0.00000 -4493.00000 978457.37680
198.60000 16.00000 374951.32679 322781.25948 0.00000 -4893.00000 978435.02259
198.80000 16.00000 395781.95605 322781.25948 0.00000 -5689.00000 978409.83924
199.00000 16.00000 416612.58532 322781.25948 0.00000 -5611.00000 978414.14455
199.20000 16.00000 437443.21458 322781.25948 0.00000 -5621.00000 978418.41140
199.40000 16.00000 458273.84385 322781.25948 0.00000 -5599.00000 978419.35031
199.60000 16.00000 479104.47312 322781.25948 0.00000 -5650.00000 978419.95751
199.80000 16.00000 499935.10238 322781.25948 0.00000 -5636.00000 978418.44778
200.00000 16.00000 520765.73165 322781.25948 0.00000 -5628.00000 978420.74690
200.20000 16.00000 541596.36091 322781.25948 0.00000 -5627.00000 978423.70443
200.40000 16.00000 562426.99018 322781.25948 0.00000 -5633.00000 978419.37623
200.60000 16.00000 583257.61944 322781.25948 0.00000 -5663.00000 978422.42392
200.80000 16.00000 604088.24871 322781.25948 0.00000 -5553.00000 978419.48560
201.00000 16.00000 624918.87798 322781.25948 0.00000 -5524.00000 978417.75490
201.20000 16.00000 645749.50724 322781.25948 0.00000 -5473.00000 978417.30831
201.40000 16.00000 666580.13651 322781.25948 0.00000 -5588.00000 978411.29237
201.60000 16.00000 687410.76577 322781.25948 0.00000 -5213.00000 978420.01640
201.80000 16.00000 708241.39504 322781.25948 0.00000 -4512.00000 978436.08351
202.00000 16.00000 729072.02431 322781.25948 0.00000 -5195.00000 978429.38271
202.20000 16.00000 749902.65357 322781.25948 0.00000 -5428.00000 978415.86282
202.40000 16.00000 770733.28284 322781.25948 0.00000 -5433.00000 978416.08391
202.60000 16.00000 791563.91210 322781.25948 0.00000 -5426.00000 978422.53095
202.80000 16.00000 812394.54137 322781.25948 0.00000 -5311.00000 978429.28757
203.00000 16.00000 833225.17064 322781.25948 0.00000 -5270.00000 978429.48705
203.20000 16.00000 854055.79990 322781.25948 0.00000 -5347.00000 978426.37334
203.40000 16.00000 874886.42917 322781.25948 0.00000 -5324.00000 978427.47476
203.60000 16.00000 895717.05843 322781.25948 0.00000 -5251.00000 978431.26076
203.80000 16.00000 916547.68770 322781.25948 0.00000 -5194.00000 978432.01565
204.00000 16.00000 937378.31696 322781.25948 0.00000 -5103.00000 978432.89902
204.20000 16.00000 958208.94623 322781.25948 0.00000 -5104.00000 978434.49936
204.40000 16.00000 979039.57550 322781.25948 0.00000 -5098.00000 978430.37245
204.60000 16.00000 999870.20476 322781.25948 0.00000 -5230.00000 978426.23983
204.80000 16.00000 1020700.83403 322781.25948 0.00000 -5248.00000 978419.58474
205.00000 16.00000 1041531.46329 322781.25948 0.00000 -5308.00000 978419.60992
205.20000 16.00000 1062362.09256 322781.25948 0.00000 -5282.00000 978420.19214
205.40000 16.00000 1083192.72183 322781.25948 0.00000 -5263.00000 978427.72941
205.60000 16.00000 1104023.35109 322781.25948 0.00000 -5255.00000 978433.12810
205.80000 16.00000 1124853.98036 322781.25948 0.00000 -5299.00000 978428.58230
206.00000 16.00000 1145684.60962 322781.25948 0.00000 -5387.00000 978426.58989
206.20000 16.00000 1166515.23889 322781.25948 0.00000 -5323.00000 978427.41192
206.40000 16.00000 1187345.86816 322781.25948 0.00000 -5413.00000 978422.67648
206.60000 16.00000 1208176.49742 322781.25948 0.00000 -5531.00000 978419.89344
206.80000 16.00000 1229007.12669 322781.25948 0.00000 -5515.00000 978421.47020
207.00000 16.00000 1249837.75595 322781.25948 0.00000 -5454.00000 978423.15924
207.20000 16.00000 1270668.38522 322781.25948 0.00000 -5481.00000 978424.28215
207.40000 16.00000 1291499.01448 322781.25948 0.00000 -5540.00000 978420.78041
207.60000 16.00000 1312329.64375 322781.25948 0.00000 -5502.00000 978417.20695
207.80000 16.00000 1333160.27302 322781.25948 0.00000 -5464.00000 978420.39331
208.00000 16.00000 1353990.90228 322781.25948 0.00000 -5478.00000 978419.47959
208.20000 16.00000 1374821.53155 322781.25948 0.00000 -5440.00000 978417.57254
208.40000 16.00000 1395652.16081 322781.25948 0.00000 -5469.00000 978417.22973
208.60000 16.00000 1416482.79008 322781.25948 0.00000 -5471.00000 978418.84365
208.80000 16.00000 1437313.41935 322781.25948 0.00000 -5493.00000 978412.69857
209.00000 16.00000 1458144.04861 322781.25948 0.00000 -5430.00000 978414.59361
209.20000 16.00000 1478974.67788 322781.25948 0.00000 -5353.00000 978418.05992
209.40000 16.00000 1499805.30714 322781.25948 0.00000 -5325.00000 978422.10921
209.60000 16.00000 1520635.93641 322781.25948 0.00000 -5323.00000 978423.24317
209.80000 16.00000 1541466.56568 322781.25948 0.00000 -5206.00000 978429.94300
210.00000 16.00000 1562297.19494 322781.25948 0.00000 -5170.00000 978432.87071
195.00000 15.80000 0.00000 301121.96155 0.00000 -5372.00000 978428.60151
195.20000 15.80000 20830.62927 301121.96155 0.00000 -5505.00000 978420.45895
195.40000 15.80000 41661.25853 301121.96155 0.00000 -5428.00000 978423.62467
195.60000 15.80000 62491.88780 301121.96155 0.00000 -5639.00000 978416.02151
195.80000 15.80000 83322.51706 301121.96155 0.00000 -5580.00000 978411.31119
196.00000 15.80000 104153.14633 301121.96155 0.00000 -5535.00000 978413.84399
196.20000 15.80000 124983.77560 301121.96155 0.00000 -5524.00000 978417.84065
196.40000 15.80000 145814.40486 301121.96155 0.00000 -5556.00000 978416.82071
196.60000 15.80000 166645.03413 301121.96155 0.00000 -5498.00000 978418.84502
196.80000 15.80000 187475.66339 301121.96155 0.00000 -5524.00000 978420.10389
197.00000 15.80000 208306.29266 301121.96155 0.00000 -5447.00000 978418.35722
197.20000 15.80000 229136.92192 301121.96155 0.00000 -5507.00000 978416.11058
197.40000 15.80000 249967.55119 301121.96155 0.00000 -5555.00000 978416.85377
197.60000 15.80000 270798.18046 301121.96155 0.00000 -5530.00000 978412.76424
197.80000 15.80000 291628.80972 301121.96155 0.00000 -5472.00000 978412.17948
198.00000 15.80000 312459.43899 301121.96155 0.00000 -5574.00000 978408.72983
198.20000 15.80000 333290.06825 301121.96155 0.00000 -5500.00000 978407.49635
198.40000 15.80000 354120.69752 301121.96155 0.00000 -5541.00000 978410.78921
198.60000 15.80000 374951.32679 301121.96155 0.00000 -5632.00000 978401.93867
198.80000 15.80000 395781.95605 301121.96155 0.00000 -5592.00000 978402.43764
199.00000 15.80000 416612.58532 301121.96155 0.00000 -5630.00000 978409.49436
199.20000 15.80000 437443.21458 301121.96155 0.00000 -5663.00000 978412.25580
199.40000 15.80000 458273.84385 301121.96155 0.00000 -5590.00000 978413.58489
199.60000 15.80000 479104.47312 301121.96155 0.00000 -5627.00000 978415.19819
199.80000 15.80000 499935.10238 301121.96155 0.00000 -5567.00000 978413.37052
200.00000 15.80000 520765.73165 301121.96155 0.00000 -5586.00000 978410.61087
200.20000 15.80000 541596.36091 301121.96155 0.00000 -5651.00000 978411.39168
200.40000 15.80000 562426.99018 301121.96155 0.00000 -5657.00000 978412.06083
200.60000 15.80000 583257.61944 301121.96155 0.00000 -5628.00000 978413.06653
200.80000 15.80000 604088.24871 301121.96155 0.00000 -5530.00000 978413.51501
201.00000 15.80000 624918.87798 301121.96155 0.00000 -5631.00000 978411.54522
201.20000 15.80000 645749.50724 301121.96155 0.00000 -5564.00000 978405.16893
201.40000 15.80000 666580.13651 301121.96155 0.00000 -5721.00000 978400.64914
201.60000 15.80000 687410.76577 301121.96155 0.00000 -5680.00000 978402.03580
201.80000 15.80000 708241.39504 301121.96155 0.00000 -5496.00000 978410.62265
202.00000 15.80000 729072.02431 301121.96155 0.00000 -4782.00000 978425.16835
202.20000 15.80000 749902.65357 301121.96155 0.00000 -5439.00000 978405.75652
202.40000 15.80000 770733.28284 301121.96155 0.00000 -5476.00000 978406.55074
202.60000 15.80000 791563.91210 301121.96155 0.00000 -5372.00000 978411.45303
202.80000 15.80000 812394.54137 301121.96155 0.00000 -5217.00000 978417.13355
203.00000 15.80000 833225.17064 301121.96155 0.00000 -5291.00000 978418.38361
203.20000 15.80000 854055.79990 301121.96155 0.00000 -5395.00000 978414.04730
203.40000 15.80000 874886.42917 301121.96155 0.00000 -5388.00000 978418.62188
203.60000 15.80000 895717.05843 301121.96155 0.00000 -5270.00000 978424.87405
203.80000 15.80000 916547.68770 301121.96155 0.00000 -5223.00000 978423.02483
204.00000 15.80000 937378.31696 301121.96155 0.00000 -5212.00000 978423.87236
204.20000 15.80000 958208.94623 301121.96155 0.00000 -5095.00000 978426.08499
204.40000 15.80000 979039.57550 301121.96155 0.00000 -5129.00000 978421.38991
204.60000 15.80000 999870.20476 301121.96155 0.00000 -5230.00000 978417.02926
204.80000 15.80000 1020700.83403 301121.96155 0.00000 -5444.00000 978401.54748
205.00000 15.80000 1041531.46329 301121.96155 0.00000 -5350.00000 978404.27766
205.20000 15.80000 1062362.09256 301121.96155 0.00000 -5272.00000 978413.10470
205.40000 15.80000 1083192.72183 301121.96155 0.00000 -5158.00000 978421.07822
205.60000 15.80000 1104023.35109 301121.96155 0.00000 -5290.00000 978423.75293
205.80000 15.80000 1124853.98036 301121.96155 0.00000 -5227.00000 978421.47321
206.00000 15.80000 1145684.60962 301121.96155 0.00000 -5496.00000 978418.16303
206.20000 15.80000 1166515.23889 301121.96155 0.00000 -5461.00000 978413.61483
206.40000 15.80000 1187345.86816 301121.96155 0.00000 -5485.00000 978413.16671
206.60000 15.80000 1208176.49742 301121.96155 0.00000 -5668.00000 978412.06614
206.80000 15.80000 1229007.12669 301121.96155 0.00000 -5551.00000 978416.79998
207.00000 15.80000 1249837.75595 301121.96155 0.00000 -5497.00000 978418.87303
207.20000 15.80000 1270668.38522 301121.96155 0.00000 -5434.00000 978420.33885
207.40000 15.80000 1291499.01448 301121.96155 0.00000 -5506.00000 978417.74955
207.60000 15.80000 1312329.64375 301121.96155 0.00000 -5584.00000 978410.54446
207.80000 15.80000 1333160.27302 301121.96155 0.00000 -5517.00000 978410.13511
208.00000 15.80000 1353990.90228 301121.96155 0.00000 -5556.00000 978407.68421
208.20000 15.80000 1374821.53155 301121.96155 0.00000 -5555.00000 978409.37842
208.40000 15.80000 1395652.16081 301121.96155 0.00000 -5534.00000 978407.77651
208.60000 15.80000 1416482.79008 301121.96155 0.00000 -5593.00000 978404.60028
208.80000 15.80000 1437313.41935 301121.96155 0.00000 -5532.00000 978403.28324
209.00000 15.80000 1458144.04861 301121.96155 0.00000 -5497.00000 978402.49932
209.20000 15.80000 1478974.67788 301121.96155 0.00000 -5388.00000 978410.35081
209.40000 15.80000 1499805.30714 301121.96155 0.00000 -5229.00000 978412.33994
209.60000 15.80000 1520635.93641 301121.96155 0.00000 -5362.00000 978412.58969
209.80000 15.80000 1541466.56568 301121.96155 0.00000 -5272.00000 978417.43297
210.00000 15.80000 1562297.19494 301121.96155 0.00000 -5275.00000 978418.88413
195.00000 15.60000 0.00000 279484.04724 0.00000 -5316.00000 978420.63976
195.20000 15.60000 20830.62927 279484.04724 0.00000 -5379.00000 978416.26668
195.40000 15.60000 41661.25853 279484.04724 0.00000 -5608.00000 978412.45598
195.60000 15.60000 62491.88780 279484.04724 0.00000 -5556.00000 978410.39446
195.80000 15.60000 83322.51706 279484.04724 0.00000 -5569.00000 978404.88879
196.00000 15.60000 104153.14633 279484.04724 0.00000 -5596.00000 978403.54887
196.20000 15.60000 124983.77560 279484.04724 0.00000 -5601.00000 978401.54511
196.40000 15.60000 145814.40486 279484.04724 0.00000 -5637.00000 978402.01556
196.60000 15.60000 166645.03413 279484.04724 0.00000 -5626.00000 978401.03468
196.80000 15.60000 187475.66339 279484.04724 0.00000 -5617.00000 978403.97195
197.00000 15.60000 208306.29266 279484.04724 0.00000 -5555.00000 978404.50290
197.20000 15.60000 229136.92192 279484.04724 0.00000 -5558.00000 978405.60895
197.40000 15.60000 249967.55119 279484.04724 0.00000 -5627.00000 978405.19540
197.60000 15.60000 270798.18046 279484.04724 0.00000 -5385.00000 978409.27679
197.80000 15.60000 291628.80972 279484.04724 0.00000 -5490.00000 978406.92800
198.00000 15.60000 312459.43899 279484.04724 0.00000 -5505.00000 978404.54421
198.20000 15.60000 333290.06825 279484.04724 0.00000 -5510.00000 978396.95693
198.40000 15.60000 354120.69752 279484.04724 0.00000 -5528.00000 978403.84106
198.60000 15.60000 374951.32679 279484.04724 0.00000 -5677.00000 978399.14123
198.80000 15.60000 395781.95605 279484.04724 0.00000 -5606.00000 978397.51567
199.00000 15.60000 416612.58532 279484.04724 0.00000 -5692.00000 978398.89419
199.20000 15.60000 437443.21458 279484.04724 0.00000 -5605.00000 978405.98010
199.40000 15.60000 458273.84385 279484.04724 0.00000 -5609.00000 978408.78416
199.60000 15.60000 479104.47312 279484.04724 0.00000 -5501.00000 978413.21105
199.80000 15.60000 499935.10238 279484.04724 0.00000 -5595.00000 978405.57882
200.00000 15.60000 520765.73165 279484.04724 0.00000 -5585.00000 978404.90595
200.20000 15.60000 541596.36091 279484.04724 0.00000 -5584.00000 978401.84254
200.40000 15.60000 562426.99018 279484.04724 0.00000 -5626.00000 978400.62603
200.60000 15.60000 583257.61944 279484.04724 0.00000 -5597.00000 978400.44280
200.80000 15.60000 604088.24871 279484.04724 0.00000 -5514.00000 978402.09235
201.00000 15.60000 624918.87798 279484.04724 0.00000 -5595.00000 978398.34324
201.20000 15.60000 645749.50724 279484.04724 0.00000 -5594.00000 978396.73526
201.40000 15.60000 666580.13651 279484.04724 0.00000 -5656.00000 978392.38661
201.60000 15.60000 687410.76577 279484.04724 0.00000 -5723.00000 978389.08068
201.80000 15.60000 708241.39504 279484.04724 0.00000 -5405.00000 978396.83433
202.00000 15.60000 729072.02431 279484.04724 0.00000 -4556.00000 978445.89973
202.20000 15.60000 749902.65357 279484.04724 0.00000 -5544.00000 978398.15610
202.40000 15.60000 770733.28284 279484.04724 0.00000 -4601.00000 978422.18793
202.60000 15.60000 791563.91210 279484.04724 0.00000 -5265.00000 978402.70990
202.80000 15.60000 812394.54137 279484.04724 0.00000 -5302.00000 978406.13482
203.00000 15.60000 833225.17064 279484.04724 0.00000 -5384.00000 978405.18359
203.20000 15.60000 854055.79990 279484.04724 0.00000 -5412.00000 978403.14805
203.40000 15.60000 874886.42917 279484.04724 0.00000 -5470.00000 978403.63417
